-0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.019999995827674866, -0.008196596776801027, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, 0.0024744916463799865, 0.030000004917383194, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.042474490752310315, 0.061421360132791286, 0.0318034023291293, 0.0318034023291293, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.009289319039534685, -0.009289319039534685, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.019999995827674866, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.029999997466802597, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.009289319039534685, -0.009289319039534685, 0.0318034023291293, 0.061421360132791286, 0.061421360132791286, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.019999995827674866, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, 0.0024744916463799865, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.06708287480865807, 0.06708287480865807, 0.0602775691417535, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.061421360132791286, 0.0318034023291293, -0.029999997466802597, -0.009289319039534685, 0.0318034023291293, 0.061421360132791286, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.019999995827674866, -0.019999995827674866, -0.019999995827674866, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, 0.021421361026860958, 0.021421361026860958, 0.021421361026860958, 0.038113888046708455, 0.0602775691417535, 0.0602775691417535, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, 0.006602543457061613, -0.009289319039534685, -0.009289319039534685, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.029999997466802597, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.045831244671057036, 0.0602775691417535, 0.038113888046708455, 0.0602775691417535, 0.0602775691417535, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.020000003278255463, 0.020000003278255463, -0.009289319039534685, -0.009289319039534685, 0.006602543457061613, 0.006602543457061613, 0.0318034023291293, 0.020000003278255463, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.009289319039534685, -0.049289318145465014, -0.049289318145465014, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, 0.0024744916463799865, 0.030000004917383194, 0.030000004917383194, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.045831244671057036, 0.038113888046708455, 0.038113888046708455, 0.038113888046708455, 0.038113888046708455, 0.038113888046708455, 0.038113888046708455, 0.038113888046708455, 0.0602775691417535, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.042474490752310315, 0.0318034023291293, 0.006602543457061613, 0.006602543457061613, 0.0318034023291293, 0.020000003278255463, 0.020000003278255463, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.029999997466802597, -0.009289319039534685, -0.029999997466802597, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, 0.0024744916463799865, 0.030000004917383194, 0.030000004917383194, 0.030000004917383194, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.021421361026860958, 0.021421361026860958, 0.038113888046708455, 0.038113888046708455, 0.0602775691417535, 0.0318034023291293, 0.0318034023291293, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.0318034023291293, 0.0318034023291293, 0.0318034023291293, 0.0318034023291293, 0.0318034023291293, 0.061421360132791286, 0.061421360132791286, 0.061421360132791286, 0.061421360132791286, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.009289319039534685, -0.049289318145465014, -0.008196596776801027, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, -0.033397455648868715, 0.0024744916463799865, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.0024744916463799865, 0.0024744916463799865, 0.0024744916463799865, 0.0024744916463799865, 0.021421361026860958, 0.021421361026860958, 0.021421361026860958, 0.021421361026860958, 0.021421361026860958, 0.038113888046708455, 0.038113888046708455, 0.045831244671057036, 0.045831244671057036, 0.0602775691417535, 0.0602775691417535, 0.0602775691417535, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.020000003278255463, 0.020000003278255463, -0.009289319039534685, -0.029999997466802597, -0.029999997466802597, 0.020000003278255463, 0.020000003278255463, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.06999999657273293, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.019999995827674866, -0.019999995827674866, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, 0.021421361026860958, 0.021421361026860958, 0.030000004917383194, 0.030000004917383194, 0.038113888046708455, 0.038113888046708455, 0.0602775691417535, 0.061421360132791286, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, 0.020000003278255463, -0.029999997466802597, -0.029999997466802597, -0.029999997466802597, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, 0.0318034023291293, 0.0318034023291293, 0.042474490752310315, 0.042474490752310315, 0.061421360132791286, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
-0.029999997466802597, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, -0.049289318145465014, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, 0.0024744916463799865, 0.030000004917383194, 0.030000004917383194, 0.030000004917383194, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, 0.028113890132871022, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.008196596776801027, -0.009289319039534685, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.049289318145465014, -0.008196596776801027, -0.008196596776801027, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, -0.009289319039534685, 0.006602543457061613, 0.006602543457061613, 0.0318034023291293, 0.042474490752310315, 0.061421360132791286, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342, 0.06925824138875342
