-0.03999999910593033, -0.019999999552965164, 0.023245552683788986, 0.019999999552965164, -0.011715728490671155, 0.019999999552965164, 0.01656854212458802, 0.019999999552965164, 0.019999999552965164, 0.009999994188547134, 0.009999994188547134, -0.005147191730501169, 0.0, 0.004721359444465188, 0.012111025238577267, 0.012111025238577267, 0.012111025238577267, 0.01656854212458802, -0.011715728490671155, 0.0, 0.04246211156325104, 0.05449943640034355, 0.03165151319165033, -0.01101020489823918, -0.031715728043636315, -0.011715728490671155, -0.019999999552965164, 0.0, 0.019999999552965164, 0.04246211156325104, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.05449943640034355, 0.049442717994860705, 0.04246211156325104, 0.05449943640034355, 0.049442717994860705, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, 0.011980384416137649, 0.0016515082742671328, -0.0005572864754876533, -0.015166857513451051, -0.007537892907097318, 0.0016515082742671328, 0.014833147403932143, 0.0, 0.0063324956655656794, 0.0063324956655656794, 0.0, 0.0, 0.009282032095285497, 0.022462112010285876, 0.033808314440793866, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.04770329507643832, 0.04198038933352084, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.03999999910593033, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.04246211156325104, 0.01656854212458802, 0.03211102479154243, 0.04246211156325104, 0.05449943640034355, 0.04246211156325104, 0.019999999552965164, 0.0, -0.011715728490671155, -0.011715728490671155, -0.011715728490671155, -0.011715728490671155, -0.019999999552965164, 0.0, 0.0, 0.0, 0.004721359444465188, 0.023245552683788986, 0.03999999910593033, 0.05449943640034355, 0.04770329507643832, 0.05449943640034355
-0.03999999910593033, -0.03999999910593033, -0.03999999910593033, -0.03999999910593033, -0.03999999910593033, -0.019999999552965164, 0.0, -0.0005572864754876533, 0.009999994188547134, -0.002822026654044879, -0.007537892907097318, 0.0032455531308238222, 0.0, 0.0, 0.0, 0.0, -0.003431457428377145, 0.0, -0.003431457428377145, 0.0063324956655656794, 0.0032455531308238222, 0.0032455531308238222, 0.0063324956655656794, 0.0, 0.012111025238577267, 0.0063324956655656794, 0.023245552683788986, 0.008989794654725984, 0.01656854212458802, 0.03999999910593033, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.03999999910593033, 0.04198038933352084, 0.04198038933352084, 0.022462112010285876, 0.022462112010285876, 0.02944271844189554, 0.03165151319165033, 0.03165151319165033, 0.027177978263338315, 0.027177978263338315, 0.027177978263338315, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.03797958886241713, 0.02944271844189554, 0.022462112010285876, 0.012111025238577267, 0.0063324956655656794, -0.003431457428377145, -0.003431457428377145, 0.03165151319165033, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.03999999910593033, -0.03999999910593033, 0.0, 0.019999999552965164, 0.022462112010285876, 0.024852813186882025, 0.022462112010285876, 0.022462112010285876, 0.019544505476243895, 0.017703290159055127, 0.011980384416137649, 0.017703290159055127, 0.022462112010285876, 0.03211102479154243, 0.03797958886241713, 0.04770329507643832, 0.05449943640034355, 0.049442717994860705, 0.008989794654725984, 0.01656854212458802, 0.012111025238577267, -0.01101020489823918, -0.015278640108499976, -0.031715728043636315, -0.019999999552965164, 0.0, 0.0, -0.015278640108499976, -0.015278640108499976, -0.019999999552965164, -0.019999999552965164, -0.019999999552965164, -0.019999999552965164, -0.015278640108499976, -0.003431457428377145, -0.003431457428377145, 0.0032455531308238222, 0.012111025238577267, 0.024852813186882025, 0.04770329507643832, 0.05449943640034355, 0.05449943640034355, 0.0531370838021412, 0.0531370838021412, 0.0531370838021412, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.019999999552965164, 0.0, 0.019999999552965164, 0.02832158944101988, 0.019544505476243895, 0.02832158944101988, 0.011980384416137649, 0.009999994188547134, 0.009999994188547134, 0.009999994188547134, 0.009999994188547134, 0.011980384416137649, -0.005147191730501169, 0.007979583945033938, 0.017703290159055127, 0.017703290159055127, 0.023245552683788986, 0.04198038933352084, 0.03999999910593033, 0.023245552683788986, 0.019999999552965164, 0.026332495218530844, 0.04246211156325104, 0.05380831399375903, 0.04717797781630348, 0.05165151274461549, 0.05380831399375903, 0.05165151274461549, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.03999999910593033, 0.03999999910593033, 0.019999999552965164, 0.0, 0.019999999552965164, 0.019999999552965164, 0.03999999910593033, 0.043923047472376006, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.03999999910593033, -0.019999999552965164, 0.0, 0.019999999552965164, 0.03165524431047895, 0.02832158944101988, 0.019544505476243895, 0.019544505476243895, 0.017703290159055127, 0.011980384416137649, 0.009999994188547134, 0.009999994188547134, 0.009999994188547134, -0.005147191730501169, -0.005147191730501169, 0.011980384416137649, -0.005147191730501169, 0.0016515082742671328, 0.011980384416137649, 0.0, 0.012111025238577267, 0.027177978263338315, 0.027177978263338315, 0.033808314440793866, 0.033808314440793866, 0.04770329507643832, 0.04770329507643832, 0.043923047472376006, 0.022462112010285876, 0.0, 0.0, 0.004721359444465188, 0.004721359444465188, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.03999999910593033, 0.03999999910593033, 0.05165151274461549, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.03999999910593033, -0.019999999552965164, -0.019999999552965164, 0.0, 0.0, 0.0, 0.0, 0.019999999552965164, 0.019999999552965164, 0.011980384416137649, 0.009999994188547134, 0.009999994188547134, 0.009999994188547134, 0.009999994188547134, 0.011980384416137649, 0.0016515082742671328, 0.007979583945033938, 0.019999999552965164, 0.0, 0.0, -0.015278640108499976, 0.03211102479154243, 0.049442717994860705, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.03165151319165033, 0.027177978263338315, 0.033808314440793866, 0.03165151319165033, 0.04485281273984719, 0.04246211156325104, 0.04485281273984719, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.019999999552965164, 0.0, 0.024852813186882025, 0.017703290159055127, 0.0016515082742671328, 0.0063324956655656794, -0.005147191730501169, -0.002822026654044879, -0.007537892907097318, 0.0038083095234106717, 0.008989794654725984, 0.009282032095285497, 0.008989794654725984, 0.012111025238577267, 0.012111025238577267, 0.0, 0.0063324956655656794, 0.0, -0.003431457428377145, 0.022462112010285876, 0.03165151319165033, 0.027177978263338315, 0.04198038933352084, 0.05449943640034355, 0.03999999910593033, 0.03999999910593033, 0.05449943640034355, 0.049442717994860705, 0.04198038933352084, 0.03999999910593033, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.03999999910593033, 0.019999999552965164, 0.0, 0.008989794654725984, 0.03999999910593033, 0.05449943640034355, 0.05449943640034355, 0.04954451039362709, 0.05449943640034355, 0.05449943640034355, 0.04770329507643832, 0.04770329507643832, 0.04770329507643832, 0.04770329507643832, 0.03999999910593033, 0.03999999910593033, 0.04198038933352084, 0.03797958886241713, 0.04770329507643832, 0.04770329507643832, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.019999999552965164, -0.019999999552965164, -0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.019544505476243895, 0.017703290159055127, 0.017703290159055127, 0.017703290159055127, -0.0005572864754876533, -0.0005572864754876533, -0.005147191730501169, -0.002822026654044879, -0.002822026654044879, -0.007537892907097318, 0.0016515082742671328, 0.011980384416137649, 0.0, 0.0032455531308238222, 0.0032455531308238222, 0.0063324956655656794, 0.0032455531308238222, 0.0032455531308238222, -0.01101020489823918, -0.003431457428377145, 0.0, 0.009282032095285497, 0.014833147403932143, 0.04198038933352084, 0.03483314695689731, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.04246211156325104, 0.03999999910593033, 0.03999999910593033, 0.022462112010285876, 0.012111025238577267, 0.0032455531308238222, 0.0032455531308238222, 0.0063324956655656794, 0.0063324956655656794, 0.0063324956655656794, 0.024852813186882025, 0.02944271844189554, 0.02944271844189554, 0.03797958886241713, 0.05449943640034355
-0.03999999910593033, -0.019999999552965164, 0.019999999552965164, 0.03328827372739303, 0.024891246786462262, 0.022462112010285876, 0.0, -0.01101020489823918, -0.019999999552965164, -0.019999999552965164, 0.0, 0.0032455531308238222, 0.0032455531308238222, 0.0063324956655656794, 0.012111025238577267, 0.014833147403932143, 0.019999999552965164, 0.023245552683788986, 0.03483314695689731, 0.04246211156325104, 0.04485281273984719, 0.04485281273984719, 0.03483314695689731, 0.02928203164825066, 0.019999999552965164, 0.019999999552965164, 0.027177978263338315, 0.02944271844189554, 0.03165151319165033, 0.026332495218530844, 0.023245552683788986, 0.03999999910593033, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.04954451039362709, 0.03165151319165033, 0.03165151319165033, 0.014833147403932143, 0.014833147403932143, 0.014833147403932143, 0.012111025238577267, 0.014833147403932143, 0.024852813186882025, 0.024852813186882025, 0.03797958886241713, 0.03797958886241713, 0.043923047472376006, 0.043923047472376006, 0.05449943640034355, 0.05449943640034355
-0.03999999910593033, -0.03999999910593033, -0.03999999910593033, -0.019999999552965164, 0.0, 0.019544505476243895, 0.017703290159055127, 0.0016515082742671328, -0.0005572864754876533, 0.009999994188547134, -0.005147191730501169, -0.002822026654044879, -0.007537892907097318, 0.0038083095234106717, 0.011980384416137649, 0.011980384416137649, 0.02832158944101988, 0.05449943640034355, 0.05449943640034355, 0.04954451039362709, 0.03165151319165033, 0.03165151319165033, 0.033808314440793866, 0.019999999552965164, 0.03483314695689731, 0.05380831399375903, 0.05165151274461549, 0.05165151274461549, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355, 0.05449943640034355
